Management Fee,Minimum Investment,Performance Fee,Liquidity Ratios,age_months,CVM Category_Fixed Income,CVM Category_Multimarket,CVM Category_Equities,CVM Category_FX,Tax Classification_Exempt,Tax Classification_Long Term,Tax Classification_Short Term,Private Credit Anbima_Not applicable,Private Credit Anbima_Yes,Leveraged Anbima_Yes,Performance Fee Reference Index_100% do IBX,Performance Fee Reference Index_100% do Ibovespa,Performance Fee Reference Index_Other_performance_fee,Performance Fee Reference Index_There is not,Benchmark_Dollar,Benchmark_IBX,Benchmark_IMA-B,Benchmark_Ibovespa,Benchmark_Not Informed,Benchmark_Other_Benchmark,Last_Assets,Assets_Flow_6m,Assets_Flow_12m,Assets_Flow_24m,Average_Assets_6m,Average_Assets_12m,Average_Assets_24m,Return_6m,Return_12m,Return_24m,Volatility_6m,Volatility_12m,Volatility_24m,Excess_Return_-_CDI_Opening_6m,Excess_Return_-_CDI_Opening_12m,Excess_Return_-_CDI_Opening_24m,Excess_Return_-_Ibovespa_6m,Excess_Return_-_Ibovespa_12m,Excess_Return_-_Ibovespa_24m,Excess_Return_-_Dollar_6m,Excess_Return_-_Dollar_12m,Excess_Return_-_Dollar_24m,#_Funds_managed,Manager_avg_Assets
1.3067997215321725,-0.1163316535123875,-0.6989731020094894,-0.14098977882529848,0.48895987576711825,-0.837176962033833,-0.669642481202902,1.7220388693160091,-0.15917072726254547,-0.07647191129018727,-1.4907992606642886,-0.1981790212694045,1.8390665037174543,-0.3588789399216372,-0.6356741560367712,-0.1274682455316105,-0.29622126117671316,-0.19011727515734336,0.7109644572822186,-0.14412325750244384,-0.1662304473107864,-0.10498241691762614,-0.38670469089677534,1.7627996728406674,-0.22800826209613076,-0.2515343662693983,0.07593665029293258,0.01073681498702705,-0.04130309967477837,-0.2624995135963479,-0.2754349307344879,-0.28363862347431507,1.8879611123041367,1.0366793179893588,0.9323848892967096,1.2472919052719398,1.1821450458758955,1.4604894104027453,1.8879611123052937,1.0366793179931306,0.9323848892972535,1.8879611123037516,1.0366793179902178,0.932384889297377,1.8879611123069306,1.036679317990776,0.9323848892981653,-0.22706384710125538,-0.5468220284408439
-1.0168605207714532,-0.09229630113009231,-0.6989731020094894,-0.2912623858459109,0.15701825195942223,1.1944905860412185,-0.669642481202902,-0.5807069850851848,-0.15917072726254547,-0.07647191129018727,0.6707811215001594,-0.1981790212694045,-0.5437541263345391,-0.3588789399216372,-0.6356741560367712,-0.1274682455316105,-0.29622126117671316,-0.19011727515734336,0.7109644572822186,-0.14412325750244384,-0.1662304473107864,-0.10498241691762614,-0.38670469089677534,-0.5672794336230773,-0.22800826209613076,-0.28666296705928124,0.03421072673533785,-0.007381961778625401,-0.0635651869970711,-0.287241887578684,-0.30116315636790925,-0.3089215411277987,-0.5423631074470511,-0.3715837705072077,-0.5105253986333781,-0.7523214415796039,-0.7489690403388602,-0.7889406545521435,-0.5423631074458317,-0.3715837705141963,-0.5105253986328456,-0.5423631074475764,-0.37158377050634134,-0.5105253986327031,-0.5423631074532553,-0.37158377050586444,-0.5105253986319103,1.7925093511468688,1.236772603654924
-1.1117037959675198,0.03818132608808154,1.431466566536435,-0.2536942340907578,-1.0723951695505631,1.1944905860412185,-0.669642481202902,-0.5807069850851848,-0.15917072726254547,-0.07647191129018727,0.6707811215001594,-0.1981790212694045,-0.5437541263345391,2.7864549539138586,-0.6356741560367712,-0.1274682455316105,-0.29622126117671316,-0.19011727515734336,-1.4065400734977223,-0.14412325750244384,-0.1662304473107864,-0.10498241691762614,-0.38670469089677534,-0.5672794336230773,-0.22800826209613076,1.323151295500728,-0.7551599116296481,-0.6045648627381883,0.8627824746256473,1.4090131101367065,1.4949936127329206,1.5202361348565725,-0.5315105370938525,-0.33682016902065115,-0.47159000619015684,-0.7571380931193844,-0.757518141937043,-0.7948470846336723,-0.5315105370926334,-0.3368201690276385,-0.4715900061942961,-0.5315105370943773,-0.33682016903049844,-0.47159000619415403,-0.5315105370909917,-0.3368201690300196,-0.4715900061933614,1.7925093511468688,1.236772603654924
-0.11584940640882296,-0.1317829514724344,-0.6989731020094894,-0.2536942340907578,1.4479023445449068,-0.837176962033833,-0.669642481202902,-0.5807069850851848,6.282562234892236,-0.07647191129018727,0.6707811215001594,-0.1981790212694045,-0.5437541263345391,-0.3588789399216372,-0.6356741560367712,-0.1274682455316105,-0.29622126117671316,-0.19011727515734336,0.7109644572822186,6.938505396903367,-0.1662304473107864,-0.10498241691762614,-0.38670469089677534,-0.5672794336230773,-0.22800826209613076,-0.23319347272921692,-0.07504187543535301,-0.08244241618580798,-0.1640891755406457,-0.22253749723384403,-0.22889289859567746,-0.22203780761336275,-0.9944562088640877,0.7778283639134588,-0.4199223795954036,0.6396319772452833,0.6923614740832079,0.6514435704472105,-0.9944562088628568,0.7778283639172222,-0.41992237959954243,-0.9944562088646388,0.7778283639143191,-0.41992237959940093,-0.9944562088612141,0.7778283639148623,-0.41992237959860856,-0.3755618763842057,-0.4113133581397545
-0.5900657823891547,-0.1163316535123875,-0.6989731020094894,-0.2536942340907578,-1.2936895854223605,-0.837176962033833,-0.669642481202902,-0.5807069850851848,6.282562234892236,-0.07647191129018727,0.6707811215001594,-0.1981790212694045,-0.5437541263345391,-0.3588789399216372,-0.6356741560367712,-0.1274682455316105,-0.29622126117671316,-0.19011727515734336,0.7109644572822186,-0.14412325750244384,-0.1662304473107864,-0.10498241691762614,-0.38670469089677534,1.7627996728406674,-0.22800826209613076,-0.2395184358767516,-0.2874820395231543,0.03916616761651989,0.023962429879238308,-0.2128096128992895,-0.2354066418881654,-0.26680861516006776,-0.972175673062961,0.8400851575337575,-0.36643872522112914,0.6395851253949325,0.692759613856546,0.6514289016515359,-0.972175673070796,0.8400851575375229,-0.3664387252205954,-0.9721756730635113,0.8400851575346175,-0.36643872522045484,-0.9721756730691535,0.8400851575351644,-0.3664387252243344,-0.3755618763842057,-0.4113133581397545
-0.3055359568009557,-0.13346542613919507,-0.6989731020094894,-0.2912623858459109,0.009488641378223982,1.1944905860412185,-0.669642481202902,-0.5807069850851848,-0.15917072726254547,-0.07647191129018727,0.6707811215001594,-0.1981790212694045,-0.5437541263345391,-0.3588789399216372,-0.6356741560367712,-0.1274682455316105,-0.29622126117671316,-0.19011727515734336,0.7109644572822186,-0.14412325750244384,-0.1662304473107864,-0.10498241691762614,-0.38670469089677534,-0.5672794336230773,-0.22800826209613076,-0.2664736279691244,-0.00032056644129187315,-0.03761413148679153,-0.09835889115124398,-0.2648079524541489,-0.27459884045079475,-0.27381026880724607,-0.5726500284092205,-0.4445130866089804,-0.579046375971828,-0.7523329514942783,-0.7489789714393412,-0.7889485821681328,-0.5726500284080003,-0.4445130866159714,-0.5790463759712959,-0.5726500284097473,-0.4445130866081138,-0.5790463759711522,-0.5726500284154239,-0.44451308661835454,-0.5790463759703595,1.7925093511468688,1.236772603654924
-0.3055359568009557,-0.13346542613919507,-0.6989731020094894,-0.2912623858459109,-0.07657029812747498,1.1944905860412185,-0.669642481202902,-0.5807069850851848,-0.15917072726254547,-0.07647191129018727,0.6707811215001594,-0.1981790212694045,-0.5437541263345391,-0.3588789399216372,-0.6356741560367712,-0.1274682455316105,-0.29622126117671316,-0.19011727515734336,0.7109644572822186,-0.14412325750244384,-0.1662304473107864,-0.10498241691762614,-0.38670469089677534,-0.5672794336230773,-0.22800826209613076,-0.27082686599438194,-0.001099342052148779,-0.03289787763082523,-0.09946477037364967,-0.26936527772987706,-0.2797913380724481,-0.28083664766177,-0.583394801978008,-0.4593639601993111,-0.5914186925421364,-0.7589993632140737,-0.7587529700490169,-0.7956533987233742,-0.5833948019858528,-0.459363960195589,-0.5914186925416044,-0.5833948019785357,-0.45936396019844433,-0.5914186925414607,-0.583394801984211,-0.4593639601979724,-0.5914186925453399,1.7925093511468688,1.236772603654924
-1.0642821583694866,-0.08199543582339439,-0.6989731020094894,-0.2912623858459109,-0.580629800946569,1.1944905860412185,-0.669642481202902,-0.5807069850851848,-0.15917072726254547,-0.07647191129018727,0.6707811215001594,-0.1981790212694045,-0.5437541263345391,-0.3588789399216372,-0.6356741560367712,-0.1274682455316105,-0.29622126117671316,-0.19011727515734336,0.7109644572822186,-0.14412325750244384,-0.1662304473107864,-0.10498241691762614,-0.38670469089677534,-0.5672794336230773,-0.22800826209613076,0.012473007185615823,-0.5380091542263215,-0.4243887452942598,-0.5119714743549435,0.05168465987978202,0.09480529631420088,0.17292056884054272,-0.5446887435773017,-0.36580490872549365,-0.5004753249724901,-0.7590188041491087,-0.7587616371166439,-0.7953651467007814,-0.5446887435760823,-0.3658049087217686,-0.5004753249719577,-0.5446887435778272,-0.3658049087246275,-0.500475324971815,-0.5446887435835058,-0.36580490872415017,-0.5004753249710224,1.7925093511468688,1.236772603654924
2.2552324734928364,-0.1328130380031042,-0.6989731020094894,-0.14098977882529848,2.910904316141789,-0.837176962033833,-0.669642481202902,1.7220388693160091,-0.15917072726254547,-0.07647191129018727,-1.4907992606642886,-0.1981790212694045,1.8390665037174543,-0.3588789399216372,-0.6356741560367712,-0.1274682455316105,-0.29622126117671316,-0.19011727515734336,0.7109644572822186,-0.14412325750244384,6.015745106733595,-0.10498241691762614,-0.38670469089677534,-0.5672794336230773,-0.22800826209613076,-0.2689790881951017,0.027171937645418864,-0.011890928193060106,-0.0707785203598666,-0.27160246525091775,-0.2846096863577894,-0.2914000525367005,1.47666667430275,0.9715809970093141,0.9705738316022667,1.2900440824317594,1.2747254773921985,1.3245512944545703,1.4766666743039178,0.971580997013084,0.970573831602811,1.4766666743023409,0.9715809970101736,0.9705738316029338,1.4766666743055552,0.9715809970107281,0.9705738316037221,-0.22706384710125538,-0.5468220284408439
-0.40037923199702197,-0.1163316535123875,1.431466566536435,-0.2536942340907578,1.0544900496617116,-0.837176962033833,1.4933341716966124,-0.5807069850851848,-0.15917072726254547,-0.07647191129018727,0.6707811215001594,-0.1981790212694045,-0.5437541263345391,-0.3588789399216372,1.5731330124142315,-0.1274682455316105,-0.29622126117671316,-0.19011727515734336,-1.4065400734977223,-0.14412325750244384,-0.1662304473107864,-0.10498241691762614,-0.38670469089677534,-0.5672794336230773,-0.22800826209613076,0.38219822802827225,2.3386754630444413,0.8816439417470378,0.5829550503487695,0.18720401655943436,0.11897423901727829,0.11585958642926682,-0.4850277602968102,-0.15672075750813946,-0.3976445148330932,-0.6685552649743565,-0.6585910444052624,-0.6565090315634685,-0.4850277602955922,-0.15672075751512085,-0.3976445148325598,-0.48502776029733213,-0.15672075750727438,-0.39764451483241864,-0.48502776030301603,-0.15672075750678496,-0.39764451483162633,-0.3755618763842057,-0.4113133581397545
0.4057886071695422,-0.1163316535123875,-0.6989731020094894,0.49766880101230454,-1.2936895854223605,-0.837176962033833,1.4933341716966124,-0.5807069850851848,-0.15917072726254547,-0.07647191129018727,0.6707811215001594,-0.1981790212694045,-0.5437541263345391,-0.3588789399216372,1.5731330124142315,-0.1274682455316105,-0.29622126117671316,-0.19011727515734336,0.7109644572822186,-0.14412325750244384,-0.1662304473107864,-0.10498241691762614,-0.38670469089677534,-0.5672794336230773,-0.22800826209613076,1.5370829083356583,4.7447453029563,3.284368907682545,3.137339512097789,1.1198884482512208,0.8969314908497127,0.4975574542840376,-0.3541892727631027,0.10788216199940927,-0.0791416296086005,-0.5659297962776842,-0.5497704056766797,-0.5095476875703746,-0.3541892727618881,0.10788216200315011,-0.07914162960806459,-0.35418927276361695,0.1078821620002729,-0.0791416296079277,-0.35418927276931217,0.10788216200077765,-0.07914162960713633,-0.22706384710125538,-0.015697864803389826
-0.5900657823891547,-0.13315640017999414,-0.6989731020094894,-0.2912623858459109,1.0667841838768113,1.1944905860412185,-0.669642481202902,-0.5807069850851848,-0.15917072726254547,-0.07647191129018727,0.6707811215001594,-0.1981790212694045,-0.5437541263345391,-0.3588789399216372,-0.6356741560367712,-0.1274682455316105,-0.29622126117671316,-0.19011727515734336,0.7109644572822186,-0.14412325750244384,-0.1662304473107864,-0.10498241691762614,-0.38670469089677534,-0.5672794336230773,-0.22800826209613076,1.5822934470757586,-2.439634515899577,-1.9870202814643705,-1.8041244559257388,1.7446218398021998,2.028016236239645,2.490671826377359,-0.5572795660890678,-0.40768772806687414,-0.5442562644586753,-0.7523251159405917,-0.7489704872694646,-0.7889524275785536,-0.557279566087848,-0.40768772806315035,-0.5442562644581429,-0.5572795660895938,-0.40768772806600784,-0.544256264458,-0.5572795660862063,-0.4076877280655327,-0.544256264457207,1.7925093511468688,1.236772603654924
0.358366969571509,-0.13315640017999414,-0.6989731020094894,-0.2912623858459109,1.7552556999224032,1.1944905860412185,-0.669642481202902,-0.5807069850851848,-0.15917072726254547,-0.07647191129018727,0.6707811215001594,-0.1981790212694045,-0.5437541263345391,-0.3588789399216372,-0.6356741560367712,-0.1274682455316105,-0.29622126117671316,-0.19011727515734336,0.7109644572822186,-0.14412325750244384,-0.1662304473107864,-0.10498241691762614,-0.38670469089677534,-0.5672794336230773,-0.22800826209613076,0.11086569404297197,-0.014554231257009616,-0.1242923757962674,-0.330308727260744,0.11048456451814277,0.13078083015518618,0.17634686057237028,-0.6144055658192747,-0.5348648294386329,-0.660358146793876,-0.7590207726752777,-0.7587675867394288,-0.7953647255215962,-0.6144055658180534,-0.5348648294456269,-0.6603581467933446,-0.614405565819804,-0.5348648294377658,-0.6603581467931999,-0.6144055658164116,-0.5348648294372982,-0.6603581467970787,1.7925093511468688,1.236772603654924
-0.11584940640882296,-0.1163316535123875,-0.6989731020094894,-0.2912623858459109,1.5708436866959052,1.1944905860412185,-0.669642481202902,-0.5807069850851848,-0.15917072726254547,-0.07647191129018727,0.6707811215001594,-0.1981790212694045,-0.5437541263345391,-0.3588789399216372,-0.6356741560367712,-0.1274682455316105,-0.29622126117671316,-0.19011727515734336,0.7109644572822186,-0.14412325750244384,-0.1662304473107864,-0.10498241691762614,-0.38670469089677534,-0.5672794336230773,-0.22800826209613076,-0.25278854259177863,0.0030095871002111156,-0.03399531498587002,-0.10785371518584727,-0.25122851216386916,-0.2607987856940639,-0.2600159217319135,-0.5919290204570419,-0.4804162901285352,-0.6089684982358271,-0.7590156841584141,-0.7587665766023248,-0.7953524481319765,-0.5919290204558212,-0.4804162901248139,-0.6089684982352952,-0.5919290204575699,-0.4804162901276683,-0.6089684982351513,-0.5919290204541794,-0.48041629012719766,-0.6089684982390303,1.7925093511468688,1.236772603654924
-1.2539687087616194,0.20986241453304713,-0.6989731020094894,-0.2912623858459109,-1.3551602564978598,1.1944905860412185,-0.669642481202902,-0.5807069850851848,-0.15917072726254547,-0.07647191129018727,0.6707811215001594,-0.1981790212694045,-0.5437541263345391,-0.3588789399216372,-0.6356741560367712,-0.1274682455316105,-0.29622126117671316,-0.19011727515734336,0.7109644572822186,-0.14412325750244384,-0.1662304473107864,-0.10498241691762614,-0.38670469089677534,-0.5672794336230773,-0.22800826209613076,11.47402560996174,20.640560391409945,14.668043238375974,20.30312089979834,10.389735914668163,9.260149830929494,6.888277520807141,-0.5309052841331605,-0.3329634642805227,-0.4701761791424799,-0.7586945064310561,-0.7587373472388085,-0.7954063298471529,-0.5309052841319414,-0.33296346427679646,-0.470176179141947,-0.5309052841336853,-0.3329634642796567,-0.47017617914180493,-0.5309052841302997,-0.33296346427917745,-0.47017617914101234,1.7925093511468688,1.236772603654924
0.5480535199636415,-0.1163316535123875,-0.6989731020094894,0.5728051045226108,-0.8388066194636659,-0.837176962033833,1.4933341716966124,-0.5807069850851848,-0.15917072726254547,-0.07647191129018727,0.6707811215001594,-0.1981790212694045,-0.5437541263345391,-0.3588789399216372,1.5731330124142315,-0.1274682455316105,-0.29622126117671316,-0.19011727515734336,0.7109644572822186,-0.14412325750244384,-0.1662304473107864,-0.10498241691762614,-0.38670469089677534,-0.5672794336230773,-0.22800826209613076,-0.2743867382369485,0.1115400513717883,0.023784351902454544,-0.03608159650581346,-0.27947252328428124,-0.29636076566184505,-0.3060874839367439,-0.5528145965538543,-0.12866030578567117,-0.29972194500430427,-0.4009619725349895,-0.4106340009381921,-0.22468324775261803,-0.5528145965617,-0.12866030578193827,-0.29972194500377014,-0.5528145965543804,-0.12866030578480622,-0.2997219450036305,-0.5528145965600583,-0.12866030578431537,-0.2997219450028382,-0.22706384710125538,-0.015697864803389826
0.3944074141460144,-0.1163316535123875,-0.6989731020094894,0.5352369527674576,-1.3674543907129595,-0.837176962033833,1.4933341716966124,-0.5807069850851848,-0.15917072726254547,-0.07647191129018727,0.6707811215001594,-0.1981790212694045,-0.5437541263345391,-0.3588789399216372,1.5731330124142315,-0.1274682455316105,-0.29622126117671316,-0.19011727515734336,0.7109644572822186,-0.14412325750244384,-0.1662304473107864,-0.10498241691762614,-0.38670469089677534,-0.5672794336230773,-0.22800826209613076,-0.16549378932987757,0.6216784736967035,0.2901020712999289,0.16638619594349982,-0.19491256641207322,-0.24109103890204847,-0.2700342730004225,-0.7113921207306942,-0.015128813814825897,-0.3613419254219874,-0.3037222595473416,-0.32716591948445034,-0.36497840730025366,-0.7113921207294704,-0.015128813811089154,-0.36134192542145366,-0.7113921207312294,-0.015128813813961693,-0.36134192542131316,-0.7113921207368937,-0.015128813813464117,-0.3613419254205208,-0.22706384710125538,-0.015697864803389826
0.31805857761318057,-0.1163316535123875,-0.6989731020094894,0.5728051045226108,-1.1707482432713618,-0.837176962033833,1.4933341716966124,-0.5807069850851848,-0.15917072726254547,-0.07647191129018727,0.6707811215001594,-0.1981790212694045,-0.5437541263345391,-0.3588789399216372,1.5731330124142315,-0.1274682455316105,-0.29622126117671316,-0.19011727515734336,0.7109644572822186,-0.14412325750244384,-0.1662304473107864,-0.10498241691762614,-0.38670469089677534,-0.5672794336230773,-0.22800826209613076,-0.2272616838034005,-0.10503255042389775,0.11026935081260264,0.048050414542694826,-0.21758181488658082,-0.2341370157176621,-0.26903128053446673,-0.5248449894220086,-0.5356845713205594,-0.279975229442378,-0.5236181341286482,-0.504641812127267,-0.26181643255055453,-0.5248449894207897,-0.5356845713168399,-0.2799752294418437,-0.524844989422533,-0.5356845713196922,-0.2799752294417041,-0.524844989419148,-0.5356845713192248,-0.27997522944091213,-0.22706384710125538,-0.015697864803389826
